Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2012-03-10,,streamflow,9217900,ft3/s,['A'],0
2012-03-11,,streamflow,9217900,ft3/s,['A'],0
2012-03-12,,streamflow,9217900,ft3/s,['A'],0
2012-03-13,,streamflow,9217900,ft3/s,['A'],0
2012-03-14,,streamflow,9217900,ft3/s,['A'],0
2012-03-15,,streamflow,9217900,ft3/s,['A'],0
2012-03-16,21.2,streamflow,9217900,ft3/s,['A'],0
2012-03-17,,streamflow,9217900,ft3/s,['A'],0
2012-03-18,19.30139,streamflow,9217900,ft3/s,['A'],0
2012-03-19,17.35,streamflow,9217900,ft3/s,['A'],0
2012-03-20,,streamflow,9217900,ft3/s,['A'],0
2012-03-21,16.466667,streamflow,9217900,ft3/s,['A'],0
2012-03-22,18.554167,streamflow,9217900,ft3/s,['A'],0
2012-03-23,,streamflow,9217900,ft3/s,['A'],0
2012-03-24,37.443054,streamflow,9217900,ft3/s,['A'],0
2012-03-25,44.135418,streamflow,9217900,ft3/s,['A'],0
2012-03-26,56.494793,streamflow,9217900,ft3/s,['A'],0
2012-03-27,47.68021,streamflow,9217900,ft3/s,['A'],0
2012-03-28,53.64375,streamflow,9217900,ft3/s,['A'],0
2012-03-29,56.291668,streamflow,9217900,ft3/s,['A'],0
2012-03-30,59.755207,streamflow,9217900,ft3/s,['A'],0
2012-03-31,113.07188,streamflow,9217900,ft3/s,['A'],0
2012-04-01,161.60417,streamflow,9217900,ft3/s,['A'],0
2012-04-02,113.87708,streamflow,9217900,ft3/s,['A'],0
2012-04-03,119.979164,streamflow,9217900,ft3/s,['A'],0
2012-04-04,130.91667,streamflow,9217900,ft3/s,['A'],0
2012-04-05,164.5,streamflow,9217900,ft3/s,['A'],0
2012-04-06,167.88542,streamflow,9217900,ft3/s,['A'],0
2012-04-07,159.36458,streamflow,9217900,ft3/s,['A'],0
2012-04-08,155.51042,streamflow,9217900,ft3/s,['A'],0
2012-04-09,189.17708,streamflow,9217900,ft3/s,['A'],0
2012-04-10,235.40625,streamflow,9217900,ft3/s,['A'],0
2012-04-11,271.8646,streamflow,9217900,ft3/s,['A'],0
2012-04-12,284.8125,streamflow,9217900,ft3/s,['A'],0
2012-04-13,224.97917,streamflow,9217900,ft3/s,['A'],0
2012-04-14,189.66667,streamflow,9217900,ft3/s,['A'],0
2012-04-15,153.17708,streamflow,9217900,ft3/s,['A'],0
2012-04-16,134.33333,streamflow,9217900,ft3/s,['A'],0
2012-04-17,147.65625,streamflow,9217900,ft3/s,['A'],0
2012-04-18,147.53125,streamflow,9217900,ft3/s,['A'],0
2012-04-19,156.60417,streamflow,9217900,ft3/s,['A'],0
2012-04-20,135.92708,streamflow,9217900,ft3/s,['A'],0
2012-04-21,177.92708,streamflow,9217900,ft3/s,['A'],0
2012-04-22,245.63542,streamflow,9217900,ft3/s,['A'],0
2012-04-23,280.3021,streamflow,9217900,ft3/s,['A'],0
2012-04-24,348.20834,streamflow,9217900,ft3/s,['A'],0
2012-04-25,408.78125,streamflow,9217900,ft3/s,['A'],0
2012-04-26,389.2396,streamflow,9217900,ft3/s,['A'],0
2012-04-27,430.875,streamflow,9217900,ft3/s,['A'],0
2012-04-28,340.0,streamflow,9217900,ft3/s,['A'],0
2012-04-29,307.2396,streamflow,9217900,ft3/s,['A'],0
2012-04-30,294.71875,streamflow,9217900,ft3/s,['A'],0
2012-05-01,324.25,streamflow,9217900,ft3/s,['A'],0
2012-05-02,334.52084,streamflow,9217900,ft3/s,['A'],0
2012-05-03,363.1354,streamflow,9217900,ft3/s,['A'],0
2012-05-04,381.29166,streamflow,9217900,ft3/s,['A'],0
2012-05-05,406.41666,streamflow,9217900,ft3/s,['A'],0
2012-05-06,366.3646,streamflow,9217900,ft3/s,['A'],0
2012-05-07,366.9375,streamflow,9217900,ft3/s,['A'],0
2012-05-08,355.2396,streamflow,9217900,ft3/s,['A'],0
2012-05-09,378.8021,streamflow,9217900,ft3/s,['A'],0
2012-05-10,437.20834,streamflow,9217900,ft3/s,['A'],0
2012-05-11,475.0,streamflow,9217900,ft3/s,['A'],0
2012-05-12,416.95834,streamflow,9217900,ft3/s,['A'],0
2012-05-13,396.9271,streamflow,9217900,ft3/s,['A'],0
2012-05-14,411.25,streamflow,9217900,ft3/s,['A'],0
2012-05-15,464.54166,streamflow,9217900,ft3/s,['A'],0
2012-05-16,483.96875,streamflow,9217900,ft3/s,['A'],0
2012-05-17,435.0729,streamflow,9217900,ft3/s,['A'],0
2012-05-18,411.47916,streamflow,9217900,ft3/s,['A'],0
2012-05-19,380.5521,streamflow,9217900,ft3/s,['A'],0
2012-05-20,369.14584,streamflow,9217900,ft3/s,['A'],0
2012-05-21,379.60416,streamflow,9217900,ft3/s,['A'],0
2012-05-22,398.02084,streamflow,9217900,ft3/s,['A'],0
2012-05-23,450.47916,streamflow,9217900,ft3/s,['A'],0
2012-05-24,353.85416,streamflow,9217900,ft3/s,['A'],0
2012-05-25,305.90625,streamflow,9217900,ft3/s,['A'],0
2012-05-26,305.3646,streamflow,9217900,ft3/s,['A'],0
2012-05-27,250.92708,streamflow,9217900,ft3/s,['A'],0
2012-05-28,236.64583,streamflow,9217900,ft3/s,['A'],0
2012-05-29,229.14583,streamflow,9217900,ft3/s,['A'],0
2012-05-30,245.29167,streamflow,9217900,ft3/s,['A'],0
2012-05-31,272.0104,streamflow,9217900,ft3/s,['A'],0
2012-06-01,321.60416,streamflow,9217900,ft3/s,['A'],0
2012-06-02,341.27084,streamflow,9217900,ft3/s,['A'],0
2012-06-03,313.0,streamflow,9217900,ft3/s,['A'],0
2012-06-04,333.20834,streamflow,9217900,ft3/s,['A'],0
2012-06-05,334.6979,streamflow,9217900,ft3/s,['A'],0
2012-06-06,292.9896,streamflow,9217900,ft3/s,['A'],0
2012-06-07,255.94792,streamflow,9217900,ft3/s,['A'],0
2012-06-08,239.16667,streamflow,9217900,ft3/s,['A'],0
2012-06-09,232.80208,streamflow,9217900,ft3/s,['A'],0
2012-06-10,214.5625,streamflow,9217900,ft3/s,['A'],0
2012-06-11,195.48958,streamflow,9217900,ft3/s,['A'],0
2012-06-12,180.625,streamflow,9217900,ft3/s,['A'],0
2012-06-13,168.875,streamflow,9217900,ft3/s,['A'],0
2012-06-14,167.5625,streamflow,9217900,ft3/s,['A'],0
2012-06-15,167.625,streamflow,9217900,ft3/s,['A'],0
2012-06-16,168.6875,streamflow,9217900,ft3/s,['A'],0
2012-06-17,157.77083,streamflow,9217900,ft3/s,['A'],0
2012-06-18,152.08333,streamflow,9217900,ft3/s,['A'],0
2012-06-19,150.61458,streamflow,9217900,ft3/s,['A'],0
2012-06-20,139.48958,streamflow,9217900,ft3/s,['A'],0
2012-06-21,127.59375,streamflow,9217900,ft3/s,['A'],0
2012-06-22,118.59375,streamflow,9217900,ft3/s,['A'],0
2012-06-23,110.885414,streamflow,9217900,ft3/s,['A'],0
2012-06-24,103.0,streamflow,9217900,ft3/s,['A'],0
2012-06-25,101.64375,streamflow,9217900,ft3/s,['A'],0
2012-06-26,100.14167,streamflow,9217900,ft3/s,['A'],0
2012-06-27,91.71146,streamflow,9217900,ft3/s,['A'],0
2012-06-28,86.46146,streamflow,9217900,ft3/s,['A'],0
2012-06-29,82.90625,streamflow,9217900,ft3/s,['A'],0
2012-06-30,79.27813,streamflow,9217900,ft3/s,['A'],0
2012-07-01,74.10313,streamflow,9217900,ft3/s,['A'],0
2012-07-02,71.53125,streamflow,9217900,ft3/s,['A'],0
2012-07-03,67.77812,streamflow,9217900,ft3/s,['A'],0
2012-07-04,63.351044,streamflow,9217900,ft3/s,['A'],0
2012-07-05,65.86354,streamflow,9217900,ft3/s,['A'],0
2012-07-06,85.229164,streamflow,9217900,ft3/s,['A'],0
2012-07-07,113.57396,streamflow,9217900,ft3/s,['A'],0
2012-07-08,90.35729,streamflow,9217900,ft3/s,['A'],0
2012-07-09,65.933334,streamflow,9217900,ft3/s,['A'],0
2012-07-10,60.348957,streamflow,9217900,ft3/s,['A'],0
2012-07-11,55.81354,streamflow,9217900,ft3/s,['A'],0
2012-07-12,50.283333,streamflow,9217900,ft3/s,['A'],0
2012-07-13,51.24375,streamflow,9217900,ft3/s,['A'],0
2012-07-14,55.79375,streamflow,9217900,ft3/s,['A'],0
2012-07-15,71.395836,streamflow,9217900,ft3/s,['A'],0
2012-07-16,74.54063,streamflow,9217900,ft3/s,['A'],0
2012-07-17,73.02604,streamflow,9217900,ft3/s,['A'],0
2012-07-18,55.421875,streamflow,9217900,ft3/s,['A'],0
2012-07-19,49.839584,streamflow,9217900,ft3/s,['A'],0
2012-07-20,46.221874,streamflow,9217900,ft3/s,['A'],0
2012-07-21,60.830208,streamflow,9217900,ft3/s,['A'],0
2012-07-22,96.40833,streamflow,9217900,ft3/s,['A'],0
2012-07-23,65.717705,streamflow,9217900,ft3/s,['A'],0
2012-07-24,86.17084,streamflow,9217900,ft3/s,['A'],0
2012-07-25,60.360416,streamflow,9217900,ft3/s,['A'],0
2012-07-26,49.091667,streamflow,9217900,ft3/s,['A'],0
2012-07-27,46.93021,streamflow,9217900,ft3/s,['A'],0
2012-07-28,46.877083,streamflow,9217900,ft3/s,['A'],0
2012-07-29,42.74167,streamflow,9217900,ft3/s,['A'],0
2012-07-30,41.943752,streamflow,9217900,ft3/s,['A'],0
2012-07-31,39.11875,streamflow,9217900,ft3/s,['A'],0
2012-08-01,46.7375,streamflow,9217900,ft3/s,['A'],0
2012-08-02,38.964584,streamflow,9217900,ft3/s,['A'],0
2012-08-03,32.15,streamflow,9217900,ft3/s,['A'],0
2012-08-04,29.722918,streamflow,9217900,ft3/s,['A'],0
2012-08-05,29.225,streamflow,9217900,ft3/s,['A'],0
2012-08-06,29.275,streamflow,9217900,ft3/s,['A'],0
2012-08-07,27.518751,streamflow,9217900,ft3/s,['A'],0
2012-08-08,26.783333,streamflow,9217900,ft3/s,['A'],0
2012-08-09,27.0875,streamflow,9217900,ft3/s,['A'],0
2012-08-10,50.067707,streamflow,9217900,ft3/s,['A'],0
2012-08-11,49.983334,streamflow,9217900,ft3/s,['A'],0
2012-08-12,33.304165,streamflow,9217900,ft3/s,['A'],0
2012-08-13,27.895834,streamflow,9217900,ft3/s,['A'],0
2012-08-14,27.940626,streamflow,9217900,ft3/s,['A'],0
2012-08-15,26.625,streamflow,9217900,ft3/s,['A'],0
2012-08-16,25.641666,streamflow,9217900,ft3/s,['A'],0
2012-08-17,24.552082,streamflow,9217900,ft3/s,['A'],0
2012-08-18,24.442709,streamflow,9217900,ft3/s,['A'],0
2012-08-19,23.15625,streamflow,9217900,ft3/s,['A'],0
2012-08-20,23.433332,streamflow,9217900,ft3/s,['A'],0
2012-08-21,23.34375,streamflow,9217900,ft3/s,['A'],0
2012-08-22,22.917707,streamflow,9217900,ft3/s,['A'],0
2012-08-23,29.853125,streamflow,9217900,ft3/s,['A'],0
2012-08-24,24.914583,streamflow,9217900,ft3/s,['A'],0
2012-08-25,22.578125,streamflow,9217900,ft3/s,['A'],0
2012-08-26,23.030209,streamflow,9217900,ft3/s,['A'],0
2012-08-27,24.207293,streamflow,9217900,ft3/s,['A'],0
2012-08-28,23.222918,streamflow,9217900,ft3/s,['A'],0
2012-08-29,22.621876,streamflow,9217900,ft3/s,['A'],0
2012-08-30,22.555208,streamflow,9217900,ft3/s,['A'],0
2012-08-31,34.66875,streamflow,9217900,ft3/s,['A'],0
2012-09-01,43.990627,streamflow,9217900,ft3/s,['A'],0
2012-09-02,52.29375,streamflow,9217900,ft3/s,['A'],0
2012-09-03,31.628124,streamflow,9217900,ft3/s,['A'],0
2012-09-04,27.346876,streamflow,9217900,ft3/s,['A'],0
2012-09-05,24.930208,streamflow,9217900,ft3/s,['A'],0
2012-09-06,23.846874,streamflow,9217900,ft3/s,['A'],0
2012-09-07,25.741667,streamflow,9217900,ft3/s,['A'],0
2012-09-08,24.139584,streamflow,9217900,ft3/s,['A'],0
2012-09-09,23.377083,streamflow,9217900,ft3/s,['A'],0
2012-09-10,22.6,streamflow,9217900,ft3/s,['A'],0
2012-09-11,25.763542,streamflow,9217900,ft3/s,['A'],0
2012-09-12,24.967709,streamflow,9217900,ft3/s,['A'],0
2012-09-13,22.658333,streamflow,9217900,ft3/s,['A'],0
2012-09-14,21.892708,streamflow,9217900,ft3/s,['A'],0
2012-09-15,21.2,streamflow,9217900,ft3/s,['A'],0
2012-09-16,21.2,streamflow,9217900,ft3/s,['A'],0
2012-09-17,21.2,streamflow,9217900,ft3/s,['A'],0
2012-09-18,21.19375,streamflow,9217900,ft3/s,['A'],0
2012-09-19,20.737501,streamflow,9217900,ft3/s,['A'],0
2012-09-20,20.578125,streamflow,9217900,ft3/s,['A'],0
2012-09-21,20.089582,streamflow,9217900,ft3/s,['A'],0
2012-09-22,19.9,streamflow,9217900,ft3/s,['A'],0
2012-09-23,19.89375,streamflow,9217900,ft3/s,['A'],0
2012-09-24,20.177084,streamflow,9217900,ft3/s,['A'],0
2012-09-25,26.591667,streamflow,9217900,ft3/s,['A'],0
2012-09-26,41.733334,streamflow,9217900,ft3/s,['A'],0
2012-09-27,38.89479,streamflow,9217900,ft3/s,['A'],0
2012-09-28,30.946875,streamflow,9217900,ft3/s,['A'],0
2012-09-29,26.254168,streamflow,9217900,ft3/s,['A'],0
2012-09-30,25.345833,streamflow,9217900,ft3/s,['A'],0
2012-10-01,23.675,streamflow,9217900,ft3/s,['A'],0
2012-10-02,22.90625,streamflow,9217900,ft3/s,['A'],0
2012-10-03,22.301043,streamflow,9217900,ft3/s,['A'],0
2012-10-04,21.214584,streamflow,9217900,ft3/s,['A'],0
2012-10-05,21.2,streamflow,9217900,ft3/s,['A'],0
2012-10-06,20.640625,streamflow,9217900,ft3/s,['A'],0
2012-10-07,20.351042,streamflow,9217900,ft3/s,['A'],0
2012-10-08,21.308332,streamflow,9217900,ft3/s,['A'],0
2012-10-09,23.180208,streamflow,9217900,ft3/s,['A'],0
2012-10-10,21.520834,streamflow,9217900,ft3/s,['A'],0
2012-10-11,21.987501,streamflow,9217900,ft3/s,['A'],0
2012-10-12,21.994791,streamflow,9217900,ft3/s,['A'],0
2012-10-13,27.385416,streamflow,9217900,ft3/s,['A'],0
2012-10-14,31.598959,streamflow,9217900,ft3/s,['A'],0
2012-10-15,27.663542,streamflow,9217900,ft3/s,['A'],0
2012-10-16,25.265625,streamflow,9217900,ft3/s,['A'],0
2012-10-17,37.76875,streamflow,9217900,ft3/s,['A'],0
2012-10-18,27.217709,streamflow,9217900,ft3/s,['A'],0
2012-10-19,27.176043,streamflow,9217900,ft3/s,['A'],0
2012-10-20,25.738543,streamflow,9217900,ft3/s,['A'],0
2012-10-21,23.491667,streamflow,9217900,ft3/s,['A'],0
2012-10-22,23.49375,streamflow,9217900,ft3/s,['A'],0
2012-10-23,28.446875,streamflow,9217900,ft3/s,['A'],0
2012-10-24,26.295834,streamflow,9217900,ft3/s,['A'],0
2012-10-25,19.148958,streamflow,9217900,ft3/s,['A'],0
2012-10-26,22.18125,streamflow,9217900,ft3/s,['A'],0
2012-10-27,29.859375,streamflow,9217900,ft3/s,['A'],0
2012-10-28,28.234375,streamflow,9217900,ft3/s,['A'],0
2012-10-29,27.530209,streamflow,9217900,ft3/s,['A'],0
2012-10-30,26.871876,streamflow,9217900,ft3/s,['A'],0
2012-10-31,26.458334,streamflow,9217900,ft3/s,['A'],0
2012-11-01,26.640625,streamflow,9217900,ft3/s,['A'],0
2012-11-02,23.05,streamflow,9217900,ft3/s,['A'],0
2012-11-03,20.058332,streamflow,9217900,ft3/s,['A'],0
2012-11-04,20.169792,streamflow,9217900,ft3/s,['A'],0
2012-11-05,21.339582,streamflow,9217900,ft3/s,['A'],0
2012-11-06,20.622917,streamflow,9217900,ft3/s,['A'],0
2012-11-07,20.553125,streamflow,9217900,ft3/s,['A'],0
2012-11-08,19.894793,streamflow,9217900,ft3/s,['A'],0
2012-11-09,21.966667,streamflow,9217900,ft3/s,['A'],0
2012-11-10,16.239584,streamflow,9217900,ft3/s,['A'],0
2012-11-11,22.641666,streamflow,9217900,ft3/s,['A'],0
2012-11-12,39.14792,streamflow,9217900,ft3/s,['A'],0
2012-11-13,36.003124,streamflow,9217900,ft3/s,['A'],0
2012-11-14,33.8,streamflow,9217900,ft3/s,['A'],0
2012-11-15,,streamflow,9217900,ft3/s,['A'],0
2012-11-16,,streamflow,9217900,ft3/s,['A'],0
2012-11-17,21.755882,streamflow,9217900,ft3/s,['A'],0
2012-11-18,24.228125,streamflow,9217900,ft3/s,['A'],0
2012-11-19,25.367857,streamflow,9217900,ft3/s,['A'],0
2012-11-20,,streamflow,9217900,ft3/s,['A'],0
2012-11-21,,streamflow,9217900,ft3/s,['A'],0
2012-11-22,23.033823,streamflow,9217900,ft3/s,['A'],0
2012-11-23,24.760714,streamflow,9217900,ft3/s,['A'],0
2012-11-24,,streamflow,9217900,ft3/s,['A'],0
2012-11-25,,streamflow,9217900,ft3/s,['A'],0
2012-11-26,,streamflow,9217900,ft3/s,['A'],0
2012-11-27,,streamflow,9217900,ft3/s,['A'],0
2012-11-28,,streamflow,9217900,ft3/s,['A'],0
2012-11-29,19.082354,streamflow,9217900,ft3/s,['A'],0
2012-11-30,19.178572,streamflow,9217900,ft3/s,['A'],0
2012-12-01,17.788235,streamflow,9217900,ft3/s,['A'],0
2012-12-02,18.392857,streamflow,9217900,ft3/s,['A'],0
2012-12-03,,streamflow,9217900,ft3/s,['A'],0
2012-12-04,,streamflow,9217900,ft3/s,['A'],0
2012-12-05,19.688234,streamflow,9217900,ft3/s,['A'],0
2012-12-06,18.935715,streamflow,9217900,ft3/s,['A'],0
2012-12-07,,streamflow,9217900,ft3/s,['A'],0
2012-12-08,,streamflow,9217900,ft3/s,['A'],0
2012-12-09,,streamflow,9217900,ft3/s,['A'],0
2012-12-10,,streamflow,9217900,ft3/s,['A'],0
2012-12-11,,streamflow,9217900,ft3/s,['A'],0
2012-12-12,,streamflow,9217900,ft3/s,['A'],0
2012-12-13,,streamflow,9217900,ft3/s,['A'],0
2012-12-14,,streamflow,9217900,ft3/s,['A'],0
2012-12-15,,streamflow,9217900,ft3/s,['A'],0
2012-12-16,,streamflow,9217900,ft3/s,['A'],0
2012-12-17,,streamflow,9217900,ft3/s,['A'],0
2012-12-18,,streamflow,9217900,ft3/s,['A'],0
2012-12-19,,streamflow,9217900,ft3/s,['A'],0
2012-12-20,,streamflow,9217900,ft3/s,['A'],0
2012-12-21,,streamflow,9217900,ft3/s,['A'],0
2012-12-22,,streamflow,9217900,ft3/s,['A'],0
2012-12-23,,streamflow,9217900,ft3/s,['A'],0
2012-12-24,,streamflow,9217900,ft3/s,['A'],0
2012-12-25,,streamflow,9217900,ft3/s,['A'],0
2012-12-26,,streamflow,9217900,ft3/s,['A'],0
2012-12-27,,streamflow,9217900,ft3/s,['A'],0
2012-12-28,,streamflow,9217900,ft3/s,['A'],0
2012-12-29,,streamflow,9217900,ft3/s,['A'],0
2012-12-30,,streamflow,9217900,ft3/s,['A'],0
2012-12-31,,streamflow,9217900,ft3/s,['A'],0
2013-01-01,,streamflow,9217900,ft3/s,['A'],0
2013-01-02,,streamflow,9217900,ft3/s,['A'],0
2013-01-03,,streamflow,9217900,ft3/s,['A'],0
2013-01-04,,streamflow,9217900,ft3/s,['A'],0
2013-01-05,,streamflow,9217900,ft3/s,['A'],0
2013-01-06,,streamflow,9217900,ft3/s,['A'],0
2013-01-07,,streamflow,9217900,ft3/s,['A'],0
2013-01-08,,streamflow,9217900,ft3/s,['A'],0
2013-01-09,,streamflow,9217900,ft3/s,['A'],0
2013-01-10,,streamflow,9217900,ft3/s,['A'],0
2013-01-11,,streamflow,9217900,ft3/s,['A'],0
2013-01-12,,streamflow,9217900,ft3/s,['A'],0
2013-01-13,,streamflow,9217900,ft3/s,['A'],0
2013-01-14,,streamflow,9217900,ft3/s,['A'],0
2013-01-15,,streamflow,9217900,ft3/s,['A'],0
2013-01-16,,streamflow,9217900,ft3/s,['A'],0
2013-01-17,,streamflow,9217900,ft3/s,['A'],0
2013-01-18,,streamflow,9217900,ft3/s,['A'],0
2013-01-19,,streamflow,9217900,ft3/s,['A'],0
2013-01-20,,streamflow,9217900,ft3/s,['A'],0
2013-01-21,,streamflow,9217900,ft3/s,['A'],0
2013-01-22,,streamflow,9217900,ft3/s,['A'],0
2013-01-23,,streamflow,9217900,ft3/s,['A'],0
2013-01-24,,streamflow,9217900,ft3/s,['A'],0
2013-01-25,,streamflow,9217900,ft3/s,['A'],0
2013-01-26,,streamflow,9217900,ft3/s,['A'],0
2013-01-27,,streamflow,9217900,ft3/s,['A'],0
2013-01-28,,streamflow,9217900,ft3/s,['A'],0
2013-01-29,,streamflow,9217900,ft3/s,['A'],0
2013-01-30,,streamflow,9217900,ft3/s,['A'],0
2013-01-31,,streamflow,9217900,ft3/s,['A'],0
2013-02-01,,streamflow,9217900,ft3/s,['A'],0
2013-02-02,,streamflow,9217900,ft3/s,['A'],0
2013-02-03,,streamflow,9217900,ft3/s,['A'],0
2013-02-04,,streamflow,9217900,ft3/s,['A'],0
2013-02-05,,streamflow,9217900,ft3/s,['A'],0
2013-02-06,,streamflow,9217900,ft3/s,['A'],0
2013-02-07,,streamflow,9217900,ft3/s,['A'],0
2013-02-08,,streamflow,9217900,ft3/s,['A'],0
2013-02-09,,streamflow,9217900,ft3/s,['A'],0
2013-02-10,,streamflow,9217900,ft3/s,['A'],0
2013-02-11,,streamflow,9217900,ft3/s,['A'],0
2013-02-12,,streamflow,9217900,ft3/s,['A'],0
2013-02-13,,streamflow,9217900,ft3/s,['A'],0
2013-02-14,,streamflow,9217900,ft3/s,['A'],0
2013-02-15,,streamflow,9217900,ft3/s,['A'],0
2013-02-16,,streamflow,9217900,ft3/s,['A'],0
2013-02-17,,streamflow,9217900,ft3/s,['A'],0
2013-02-18,,streamflow,9217900,ft3/s,['A'],0
2013-02-19,,streamflow,9217900,ft3/s,['A'],0
2013-02-20,,streamflow,9217900,ft3/s,['A'],0
2013-02-21,,streamflow,9217900,ft3/s,['A'],0
2013-02-22,,streamflow,9217900,ft3/s,['A'],0
2013-02-23,,streamflow,9217900,ft3/s,['A'],0
2013-02-24,,streamflow,9217900,ft3/s,['A'],0
2013-02-25,,streamflow,9217900,ft3/s,['A'],0
2013-02-26,,streamflow,9217900,ft3/s,['A'],0
2013-02-27,,streamflow,9217900,ft3/s,['A'],0
2013-02-28,,streamflow,9217900,ft3/s,['A'],0
2013-03-01,,streamflow,9217900,ft3/s,['A'],0
2013-03-02,,streamflow,9217900,ft3/s,['A'],0
2013-03-03,,streamflow,9217900,ft3/s,['A'],0
2013-03-04,,streamflow,9217900,ft3/s,['A'],0
2013-03-05,30.233824,streamflow,9217900,ft3/s,['A'],0
2013-03-06,30.857292,streamflow,9217900,ft3/s,['A'],0
2013-03-07,29.7,streamflow,9217900,ft3/s,['A'],0
2013-03-08,,streamflow,9217900,ft3/s,['A'],0
2013-03-09,,streamflow,9217900,ft3/s,['A'],0
2013-03-10,,streamflow,9217900,ft3/s,['A'],0
2013-03-11,,streamflow,9217900,ft3/s,['A'],0
2013-03-12,,streamflow,9217900,ft3/s,['A'],0
2013-03-13,,streamflow,9217900,ft3/s,['A'],0
2013-03-14,78.50694,streamflow,9217900,ft3/s,['A'],0
2013-03-15,115.76459,streamflow,9217900,ft3/s,['A'],0
2013-03-16,130.70312,streamflow,9217900,ft3/s,['A'],0
2013-03-17,117.04271,streamflow,9217900,ft3/s,['A'],0
2013-03-18,38.51875,streamflow,9217900,ft3/s,['A'],0
2013-03-19,27.447918,streamflow,9217900,ft3/s,['A'],0
2013-03-20,28.490625,streamflow,9217900,ft3/s,['A'],0
2013-03-21,27.328125,streamflow,9217900,ft3/s,['A'],0
2013-03-22,25.310417,streamflow,9217900,ft3/s,['A'],0
2013-03-23,22.95,streamflow,9217900,ft3/s,['A'],0
2013-03-24,20.639584,streamflow,9217900,ft3/s,['A'],0
2013-03-25,19.479166,streamflow,9217900,ft3/s,['A'],0
2013-03-26,19.185415,streamflow,9217900,ft3/s,['A'],0
2013-03-27,16.49375,streamflow,9217900,ft3/s,['A'],0
2013-03-28,18.064583,streamflow,9217900,ft3/s,['A'],0
2013-03-29,19.957293,streamflow,9217900,ft3/s,['A'],0
2013-03-30,44.864582,streamflow,9217900,ft3/s,['A'],0
2013-03-31,53.329166,streamflow,9217900,ft3/s,['A'],0
2013-04-01,66.515625,streamflow,9217900,ft3/s,['A'],0
2013-04-02,34.15,streamflow,9217900,ft3/s,['A'],0
2013-04-03,27.992708,streamflow,9217900,ft3/s,['A'],0
2013-04-04,49.56875,streamflow,9217900,ft3/s,['A'],0
2013-04-05,76.58854,streamflow,9217900,ft3/s,['A'],0
2013-04-06,48.78125,streamflow,9217900,ft3/s,['A'],0
2013-04-07,43.079166,streamflow,9217900,ft3/s,['A'],0
2013-04-08,42.943752,streamflow,9217900,ft3/s,['A'],0
2013-04-09,42.577084,streamflow,9217900,ft3/s,['A'],0
2013-04-10,32.92604,streamflow,9217900,ft3/s,['A'],0
2013-04-11,23.8375,streamflow,9217900,ft3/s,['A'],0
2013-04-12,32.330208,streamflow,9217900,ft3/s,['A'],0
2013-04-13,37.260418,streamflow,9217900,ft3/s,['A'],0
2013-04-14,30.858334,streamflow,9217900,ft3/s,['A'],0
2013-04-15,26.011457,streamflow,9217900,ft3/s,['A'],0
2013-04-16,26.136457,streamflow,9217900,ft3/s,['A'],0
2013-04-17,27.14375,streamflow,9217900,ft3/s,['A'],0
2013-04-18,22.211458,streamflow,9217900,ft3/s,['A'],0
2013-04-19,27.123959,streamflow,9217900,ft3/s,['A'],0
2013-04-20,21.203125,streamflow,9217900,ft3/s,['A'],0
2013-04-21,20.783333,streamflow,9217900,ft3/s,['A'],0
2013-04-22,22.496876,streamflow,9217900,ft3/s,['A'],0
2013-04-23,21.234375,streamflow,9217900,ft3/s,['A'],0
2013-04-24,26.666666,streamflow,9217900,ft3/s,['A'],0
2013-04-25,33.80625,streamflow,9217900,ft3/s,['A'],0
2013-04-26,45.08229,streamflow,9217900,ft3/s,['A'],0
2013-04-27,63.165627,streamflow,9217900,ft3/s,['A'],0
2013-04-28,49.525,streamflow,9217900,ft3/s,['A'],0
2013-04-29,82.36354,streamflow,9217900,ft3/s,['A'],0
2013-04-30,113.183334,streamflow,9217900,ft3/s,['A'],0
2013-05-01,100.34583,streamflow,9217900,ft3/s,['A'],0
2013-05-02,72.74167,streamflow,9217900,ft3/s,['A'],0
2013-05-03,72.625,streamflow,9217900,ft3/s,['A'],0
2013-05-04,94.025,streamflow,9217900,ft3/s,['A'],0
2013-05-05,97.63646,streamflow,9217900,ft3/s,['A'],0
2013-05-06,116.458336,streamflow,9217900,ft3/s,['A'],0
2013-05-07,117.458336,streamflow,9217900,ft3/s,['A'],0
2013-05-08,117.89896,streamflow,9217900,ft3/s,['A'],0
2013-05-09,111.99479,streamflow,9217900,ft3/s,['A'],0
2013-05-10,135.21355,streamflow,9217900,ft3/s,['A'],0
2013-05-11,204.5625,streamflow,9217900,ft3/s,['A'],0
2013-05-12,248.72917,streamflow,9217900,ft3/s,['A'],0
2013-05-13,309.5,streamflow,9217900,ft3/s,['A'],0
2013-05-14,461.3021,streamflow,9217900,ft3/s,['A'],0
2013-05-15,648.84375,streamflow,9217900,ft3/s,['A'],0
2013-05-16,819.1875,streamflow,9217900,ft3/s,['A'],0
2013-05-17,953.71875,streamflow,9217900,ft3/s,['A'],0
2013-05-18,755.75,streamflow,9217900,ft3/s,['A'],0
2013-05-19,544.63544,streamflow,9217900,ft3/s,['A'],0
2013-05-20,479.9375,streamflow,9217900,ft3/s,['A'],0
