Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2010-08-10,1566.25,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-11,1565.1041,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-12,1569.8959,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-13,1567.2632,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-14,1569.5834,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-15,1568.2291,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-16,1567.9166,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-17,1563.5416,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-18,1563.75,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-19,1564.5834,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-20,1568.8541,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-21,1571.6666,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-22,1574.0625,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-23,1597.5,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-24,1709.8959,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-25,1729.8959,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-26,1770.1041,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-27,1770.3125,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-28,1777.2916,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-29,1771.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-30,1768.9584,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-08-31,1766.3541,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-01,1768.9584,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-02,1768.75,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-03,1772.2916,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-04,1771.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-05,1770.2084,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-06,1770.3125,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-07,1772.1875,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-08,1772.2916,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-09,1770.5209,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-10,1769.5834,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-11,1765.9375,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-12,1773.9584,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-13,1770.3125,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-14,1696.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-15,1664.2709,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-16,1739.0834,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-17,1766.6666,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-18,1766.6666,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-19,1768.75,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-20,1767.6041,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-21,1769.2709,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-22,1772.0834,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-23,1768.3334,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-24,1756.9791,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-25,1772.2916,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-26,1751.0416,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-27,1717.1875,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-28,1681.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-29,1753.2258,streamflow,9234500,ft3/s,"['A', '[91]']",0
2010-09-30,2185.0,streamflow,9234500,ft3/s,['A'],0
2010-10-01,1772.8125,streamflow,9234500,ft3/s,['A'],0
2010-10-02,1769.0625,streamflow,9234500,ft3/s,['A'],0
2010-10-03,1686.7709,streamflow,9234500,ft3/s,['A'],0
2010-10-04,1658.5416,streamflow,9234500,ft3/s,['A'],0
2010-10-05,1572.3959,streamflow,9234500,ft3/s,['A'],0
2010-10-06,1552.5,streamflow,9234500,ft3/s,['A'],0
2010-10-07,1496.6666,streamflow,9234500,ft3/s,['A'],0
2010-10-08,1432.2916,streamflow,9234500,ft3/s,['A'],0
2010-10-09,1393.5416,streamflow,9234500,ft3/s,['A'],0
2010-10-10,1326.1459,streamflow,9234500,ft3/s,['A'],0
2010-10-11,1270.125,streamflow,9234500,ft3/s,['A'],0
2010-10-12,1224.75,streamflow,9234500,ft3/s,['A'],0
2010-10-13,1161.4062,streamflow,9234500,ft3/s,['A'],0
2010-10-14,1127.1562,streamflow,9234500,ft3/s,['A'],0
2010-10-15,1088.0104,streamflow,9234500,ft3/s,['A'],0
2010-10-16,1037.8334,streamflow,9234500,ft3/s,['A'],0
2010-10-17,1027.2291,streamflow,9234500,ft3/s,['A'],0
2010-10-18,1028.5416,streamflow,9234500,ft3/s,['A'],0
2010-10-19,1021.6042,streamflow,9234500,ft3/s,['A'],0
2010-10-20,1021.2917,streamflow,9234500,ft3/s,['A'],0
2010-10-21,1019.3125,streamflow,9234500,ft3/s,['A'],0
2010-10-22,998.78125,streamflow,9234500,ft3/s,['A'],0
2010-10-23,1000.3333,streamflow,9234500,ft3/s,['A'],0
2010-10-24,1317.75,streamflow,9234500,ft3/s,['A'],0
2010-10-25,,streamflow,9234500,ft3/s,['A'],0
2010-10-26,904.10144,streamflow,9234500,ft3/s,['A'],0
2010-10-27,1001.6042,streamflow,9234500,ft3/s,['A'],0
2010-10-28,1320.2084,streamflow,9234500,ft3/s,['A'],0
2010-10-29,,streamflow,9234500,ft3/s,['A'],0
2010-10-30,,streamflow,9234500,ft3/s,['A'],0
2010-10-31,,streamflow,9234500,ft3/s,['A'],0
2010-11-01,,streamflow,9234500,ft3/s,['A'],0
2010-11-02,872.7361,streamflow,9234500,ft3/s,['A'],0
2010-11-03,970.21875,streamflow,9234500,ft3/s,['A'],0
2010-11-04,1014.48956,streamflow,9234500,ft3/s,['A'],0
2010-11-05,1067.0209,streamflow,9234500,ft3/s,['A'],0
2010-11-06,1005.375,streamflow,9234500,ft3/s,['A'],0
2010-11-07,1009.0208,streamflow,9234500,ft3/s,['A'],0
2010-11-08,1005.125,streamflow,9234500,ft3/s,['A'],0
2010-11-09,1010.75,streamflow,9234500,ft3/s,['A'],0
2010-11-10,1006.23956,streamflow,9234500,ft3/s,['A'],0
2010-11-11,1011.9375,streamflow,9234500,ft3/s,['A'],0
2010-11-12,1022.1458,streamflow,9234500,ft3/s,['A'],0
2010-11-13,1017.28125,streamflow,9234500,ft3/s,['A'],0
2010-11-14,1013.53125,streamflow,9234500,ft3/s,['A'],0
2010-11-15,1121.3229,streamflow,9234500,ft3/s,['A'],0
2010-11-16,955.7708,streamflow,9234500,ft3/s,['A'],0
2010-11-17,903.42706,streamflow,9234500,ft3/s,['A'],0
2010-11-18,1015.76044,streamflow,9234500,ft3/s,['A'],0
2010-11-19,1015.17706,streamflow,9234500,ft3/s,['A'],0
2010-11-20,1021.32294,streamflow,9234500,ft3/s,['A'],0
2010-11-21,1021.01044,streamflow,9234500,ft3/s,['A'],0
2010-11-22,1021.0833,streamflow,9234500,ft3/s,['A'],0
2010-11-23,1021.7708,streamflow,9234500,ft3/s,['A'],0
2010-11-24,1024.3541,streamflow,9234500,ft3/s,['A'],0
2010-11-25,1017.625,streamflow,9234500,ft3/s,['A'],0
2010-11-26,1024.6771,streamflow,9234500,ft3/s,['A'],0
2010-11-27,1032.0625,streamflow,9234500,ft3/s,['A'],0
2010-11-28,1024.4166,streamflow,9234500,ft3/s,['A'],0
2010-11-29,1031.9791,streamflow,9234500,ft3/s,['A'],0
2010-11-30,1025.7812,streamflow,9234500,ft3/s,['A'],0
2010-12-01,1050.7188,streamflow,9234500,ft3/s,['A'],0
2010-12-02,1061.5312,streamflow,9234500,ft3/s,['A'],0
2010-12-03,1059.9791,streamflow,9234500,ft3/s,['A'],0
2010-12-04,1057.9791,streamflow,9234500,ft3/s,['A'],0
2010-12-05,1059.0312,streamflow,9234500,ft3/s,['A'],0
2010-12-06,1059.9688,streamflow,9234500,ft3/s,['A'],0
2010-12-07,1059.2396,streamflow,9234500,ft3/s,['A'],0
2010-12-08,1057.3541,streamflow,9234500,ft3/s,['A'],0
2010-12-09,1059.9896,streamflow,9234500,ft3/s,['A'],0
2010-12-10,1058.1979,streamflow,9234500,ft3/s,['A'],0
2010-12-11,1059.8229,streamflow,9234500,ft3/s,['A'],0
2010-12-12,1061.1771,streamflow,9234500,ft3/s,['A'],0
2010-12-13,1061.0625,streamflow,9234500,ft3/s,['A'],0
2010-12-14,1061.8125,streamflow,9234500,ft3/s,['A'],0
2010-12-15,1064.25,streamflow,9234500,ft3/s,['A'],0
2010-12-16,1060.0729,streamflow,9234500,ft3/s,['A'],0
2010-12-17,1063.5625,streamflow,9234500,ft3/s,['A'],0
2010-12-18,1072.2396,streamflow,9234500,ft3/s,['A'],0
2010-12-19,1058.1562,streamflow,9234500,ft3/s,['A'],0
2010-12-20,1062.2188,streamflow,9234500,ft3/s,['A'],0
2010-12-21,1062.1146,streamflow,9234500,ft3/s,['A'],0
2010-12-22,1058.2084,streamflow,9234500,ft3/s,['A'],0
2010-12-23,1059.7709,streamflow,9234500,ft3/s,['A'],0
2010-12-24,1058.2188,streamflow,9234500,ft3/s,['A'],0
2010-12-25,1059.25,streamflow,9234500,ft3/s,['A'],0
2010-12-26,1061.4896,streamflow,9234500,ft3/s,['A'],0
2010-12-27,1062.6875,streamflow,9234500,ft3/s,['A'],0
2010-12-28,1059.1354,streamflow,9234500,ft3/s,['A'],0
2010-12-29,1047.8646,streamflow,9234500,ft3/s,['A'],0
2010-12-30,1062.7916,streamflow,9234500,ft3/s,['A'],0
2010-12-31,1057.0,streamflow,9234500,ft3/s,['A'],0
2011-01-01,1051.875,streamflow,9234500,ft3/s,['A'],0
2011-01-02,1051.6562,streamflow,9234500,ft3/s,['A'],0
2011-01-03,1050.9271,streamflow,9234500,ft3/s,['A'],0
2011-01-04,1046.0104,streamflow,9234500,ft3/s,['A'],0
2011-01-05,1046.625,streamflow,9234500,ft3/s,['A'],0
2011-01-06,1049.6979,streamflow,9234500,ft3/s,['A'],0
2011-01-07,1045.0729,streamflow,9234500,ft3/s,['A'],0
2011-01-08,1045.8646,streamflow,9234500,ft3/s,['A'],0
2011-01-09,1056.5209,streamflow,9234500,ft3/s,['A'],0
2011-01-10,1053.1979,streamflow,9234500,ft3/s,['A'],0
2011-01-11,1054.4479,streamflow,9234500,ft3/s,['A'],0
2011-01-12,1053.7812,streamflow,9234500,ft3/s,['A'],0
2011-01-13,1051.2188,streamflow,9234500,ft3/s,['A'],0
2011-01-14,1058.2604,streamflow,9234500,ft3/s,['A'],0
2011-01-15,1056.9375,streamflow,9234500,ft3/s,['A'],0
2011-01-16,1056.9166,streamflow,9234500,ft3/s,['A'],0
2011-01-17,1058.7916,streamflow,9234500,ft3/s,['A'],0
2011-01-18,1059.5625,streamflow,9234500,ft3/s,['A'],0
2011-01-19,1061.3334,streamflow,9234500,ft3/s,['A'],0
2011-01-20,1061.0209,streamflow,9234500,ft3/s,['A'],0
2011-01-21,1060.1771,streamflow,9234500,ft3/s,['A'],0
2011-01-22,1057.5521,streamflow,9234500,ft3/s,['A'],0
2011-01-23,1066.6041,streamflow,9234500,ft3/s,['A'],0
2011-01-24,1072.2709,streamflow,9234500,ft3/s,['A'],0
2011-01-25,1065.5,streamflow,9234500,ft3/s,['A'],0
2011-01-26,1067.8021,streamflow,9234500,ft3/s,['A'],0
2011-01-27,1064.5729,streamflow,9234500,ft3/s,['A'],0
2011-01-28,1066.0312,streamflow,9234500,ft3/s,['A'],0
2011-01-29,1064.4688,streamflow,9234500,ft3/s,['A'],0
2011-01-30,1067.1354,streamflow,9234500,ft3/s,['A'],0
2011-01-31,1062.6979,streamflow,9234500,ft3/s,['A'],0
2011-02-01,1092.9166,streamflow,9234500,ft3/s,['A'],0
2011-02-02,1107.2916,streamflow,9234500,ft3/s,['A'],0
2011-02-03,1135.2396,streamflow,9234500,ft3/s,['A'],0
2011-02-04,1111.6354,streamflow,9234500,ft3/s,['A'],0
2011-02-05,1140.5729,streamflow,9234500,ft3/s,['A'],0
2011-02-06,1148.4791,streamflow,9234500,ft3/s,['A'],0
2011-02-07,1151.875,streamflow,9234500,ft3/s,['A'],0
2011-02-08,1153.0834,streamflow,9234500,ft3/s,['A'],0
2011-02-09,1150.9166,streamflow,9234500,ft3/s,['A'],0
2011-02-10,1158.4688,streamflow,9234500,ft3/s,['A'],0
2011-02-11,1155.7188,streamflow,9234500,ft3/s,['A'],0
2011-02-12,1158.8646,streamflow,9234500,ft3/s,['A'],0
2011-02-13,1160.6979,streamflow,9234500,ft3/s,['A'],0
2011-02-14,1149.1875,streamflow,9234500,ft3/s,['A'],0
2011-02-15,1163.6979,streamflow,9234500,ft3/s,['A'],0
2011-02-16,1181.4565,streamflow,9234500,ft3/s,['A'],0
2011-02-17,1166.3021,streamflow,9234500,ft3/s,['A'],0
2011-02-18,1182.6146,streamflow,9234500,ft3/s,['A'],0
2011-02-19,1161.6666,streamflow,9234500,ft3/s,['A'],0
2011-02-20,1166.1146,streamflow,9234500,ft3/s,['A'],0
2011-02-21,1166.8438,streamflow,9234500,ft3/s,['A'],0
2011-02-22,1167.75,streamflow,9234500,ft3/s,['A'],0
2011-02-23,1168.0416,streamflow,9234500,ft3/s,['A'],0
2011-02-24,1169.8541,streamflow,9234500,ft3/s,['A'],0
2011-02-25,1167.7916,streamflow,9234500,ft3/s,['A'],0
2011-02-26,1172.6459,streamflow,9234500,ft3/s,['A'],0
2011-02-27,1165.5416,streamflow,9234500,ft3/s,['A'],0
2011-02-28,1155.6041,streamflow,9234500,ft3/s,['A'],0
2011-03-01,1064.3854,streamflow,9234500,ft3/s,['A'],0
2011-03-02,1023.6875,streamflow,9234500,ft3/s,['A'],0
2011-03-03,1014.375,streamflow,9234500,ft3/s,['A'],0
2011-03-04,986.96875,streamflow,9234500,ft3/s,['A'],0
2011-03-05,982.7292,streamflow,9234500,ft3/s,['A'],0
2011-03-06,983.5208,streamflow,9234500,ft3/s,['A'],0
2011-03-07,978.75,streamflow,9234500,ft3/s,['A'],0
2011-03-08,982.7708,streamflow,9234500,ft3/s,['A'],0
2011-03-09,976.2917,streamflow,9234500,ft3/s,['A'],0
2011-03-10,980.92706,streamflow,9234500,ft3/s,['A'],0
2011-03-11,977.65625,streamflow,9234500,ft3/s,['A'],0
2011-03-12,982.8333,streamflow,9234500,ft3/s,['A'],0
2011-03-13,977.0625,streamflow,9234500,ft3/s,['A'],0
2011-03-14,980.875,streamflow,9234500,ft3/s,['A'],0
2011-03-15,976.01044,streamflow,9234500,ft3/s,['A'],0
2011-03-16,987.125,streamflow,9234500,ft3/s,['A'],0
2011-03-17,979.8125,streamflow,9234500,ft3/s,['A'],0
2011-03-18,984.7708,streamflow,9234500,ft3/s,['A'],0
2011-03-19,986.5208,streamflow,9234500,ft3/s,['A'],0
2011-03-20,982.0833,streamflow,9234500,ft3/s,['A'],0
2011-03-21,978.9167,streamflow,9234500,ft3/s,['A'],0
2011-03-22,981.8958,streamflow,9234500,ft3/s,['A'],0
2011-03-23,983.375,streamflow,9234500,ft3/s,['A'],0
2011-03-24,981.8958,streamflow,9234500,ft3/s,['A'],0
2011-03-25,987.1413,streamflow,9234500,ft3/s,['A'],0
2011-03-26,980.23956,streamflow,9234500,ft3/s,['A'],0
2011-03-27,978.3125,streamflow,9234500,ft3/s,['A'],0
2011-03-28,979.59375,streamflow,9234500,ft3/s,['A'],0
2011-03-29,970.11456,streamflow,9234500,ft3/s,['A'],0
2011-03-30,973.0,streamflow,9234500,ft3/s,['A'],0
2011-03-31,962.9583,streamflow,9234500,ft3/s,['A'],0
2011-04-01,980.3958,streamflow,9234500,ft3/s,['A'],0
2011-04-02,1041.3854,streamflow,9234500,ft3/s,['A'],0
2011-04-03,1051.125,streamflow,9234500,ft3/s,['A'],0
2011-04-04,1103.75,streamflow,9234500,ft3/s,['A'],0
2011-04-05,1448.8541,streamflow,9234500,ft3/s,['A'],0
2011-04-06,1894.375,streamflow,9234500,ft3/s,['A'],0
2011-04-07,2483.8542,streamflow,9234500,ft3/s,['A'],0
2011-04-08,2977.1875,streamflow,9234500,ft3/s,['A'],0
2011-04-09,2986.0417,streamflow,9234500,ft3/s,['A'],0
2011-04-10,2970.5208,streamflow,9234500,ft3/s,['A'],0
2011-04-11,2979.2708,streamflow,9234500,ft3/s,['A'],0
2011-04-12,2978.8542,streamflow,9234500,ft3/s,['A'],0
2011-04-13,2979.0625,streamflow,9234500,ft3/s,['A'],0
2011-04-14,2976.6667,streamflow,9234500,ft3/s,['A'],0
2011-04-15,2978.2292,streamflow,9234500,ft3/s,['A'],0
2011-04-16,2980.2083,streamflow,9234500,ft3/s,['A'],0
2011-04-17,2980.1042,streamflow,9234500,ft3/s,['A'],0
2011-04-18,2986.4583,streamflow,9234500,ft3/s,['A'],0
2011-04-19,2980.3125,streamflow,9234500,ft3/s,['A'],0
2011-04-20,2986.4583,streamflow,9234500,ft3/s,['A'],0
2011-04-21,2997.5,streamflow,9234500,ft3/s,['A'],0
2011-04-22,2994.7917,streamflow,9234500,ft3/s,['A'],0
2011-04-23,2994.375,streamflow,9234500,ft3/s,['A'],0
2011-04-24,2996.5625,streamflow,9234500,ft3/s,['A'],0
2011-04-25,2995.7292,streamflow,9234500,ft3/s,['A'],0
2011-04-26,3395.7292,streamflow,9234500,ft3/s,['A'],0
2011-04-27,4076.7708,streamflow,9234500,ft3/s,['A'],0
2011-04-28,4513.4375,streamflow,9234500,ft3/s,['A'],0
2011-04-29,4623.125,streamflow,9234500,ft3/s,['A'],0
2011-04-30,4624.7915,streamflow,9234500,ft3/s,['A'],0
2011-05-01,4628.125,streamflow,9234500,ft3/s,['A'],0
2011-05-02,4629.896,streamflow,9234500,ft3/s,['A'],0
2011-05-03,4634.6875,streamflow,9234500,ft3/s,['A'],0
2011-05-04,8959.484,streamflow,9234500,ft3/s,['A'],0
2011-05-05,8985.7295,streamflow,9234500,ft3/s,['A'],0
2011-05-06,9005.417,streamflow,9234500,ft3/s,['A'],0
2011-05-07,9015.417,streamflow,9234500,ft3/s,['A'],0
2011-05-08,8983.75,streamflow,9234500,ft3/s,['A'],0
2011-05-09,7956.875,streamflow,9234500,ft3/s,['A'],0
2011-05-10,4685.729,streamflow,9234500,ft3/s,['A'],0
2011-05-11,4676.979,streamflow,9234500,ft3/s,['A'],0
2011-05-12,4667.7085,streamflow,9234500,ft3/s,['A'],0
2011-05-13,4663.646,streamflow,9234500,ft3/s,['A'],0
2011-05-14,4673.854,streamflow,9234500,ft3/s,['A'],0
2011-05-15,4676.0415,streamflow,9234500,ft3/s,['A'],0
2011-05-16,4686.771,streamflow,9234500,ft3/s,['A'],0
2011-05-17,4689.6875,streamflow,9234500,ft3/s,['A'],0
2011-05-18,4693.854,streamflow,9234500,ft3/s,['A'],0
2011-05-19,4697.396,streamflow,9234500,ft3/s,['A'],0
2011-05-20,4690.0,streamflow,9234500,ft3/s,['A'],0
2011-05-21,4693.229,streamflow,9234500,ft3/s,['A'],0
2011-05-22,4698.125,streamflow,9234500,ft3/s,['A'],0
2011-05-23,4697.8125,streamflow,9234500,ft3/s,['A'],0
2011-05-24,4699.5835,streamflow,9234500,ft3/s,['A'],0
2011-05-25,4697.1875,streamflow,9234500,ft3/s,['A'],0
2011-05-26,4697.2915,streamflow,9234500,ft3/s,['A'],0
2011-05-27,4696.25,streamflow,9234500,ft3/s,['A'],0
2011-05-28,4698.854,streamflow,9234500,ft3/s,['A'],0
2011-05-29,4695.3125,streamflow,9234500,ft3/s,['A'],0
2011-05-30,4697.5,streamflow,9234500,ft3/s,['A'],0
2011-05-31,4693.75,streamflow,9234500,ft3/s,['A'],0
2011-06-01,4690.0,streamflow,9234500,ft3/s,['A'],0
2011-06-02,4688.5415,streamflow,9234500,ft3/s,['A'],0
2011-06-03,4649.1577,streamflow,9234500,ft3/s,['A'],0
2011-06-04,4670.104,streamflow,9234500,ft3/s,['A'],0
2011-06-05,4661.319,streamflow,9234500,ft3/s,['A'],0
2011-06-06,4650.8335,streamflow,9234500,ft3/s,['A'],0
2011-06-07,,streamflow,9234500,ft3/s,['A'],0
2011-06-08,,streamflow,9234500,ft3/s,['A'],0
2011-06-09,,streamflow,9234500,ft3/s,['A'],0
2011-06-10,6684.4443,streamflow,9234500,ft3/s,['A'],0
2011-06-11,6682.396,streamflow,9234500,ft3/s,['A'],0
2011-06-12,8813.0205,streamflow,9234500,ft3/s,['A'],0
2011-06-13,8910.1045,streamflow,9234500,ft3/s,['A'],0
2011-06-14,8904.167,streamflow,9234500,ft3/s,['A'],0
2011-06-15,8909.583,streamflow,9234500,ft3/s,['A'],0
2011-06-16,8897.292,streamflow,9234500,ft3/s,['A'],0
2011-06-17,8917.3955,streamflow,9234500,ft3/s,['A'],0
2011-06-18,8893.0205,streamflow,9234500,ft3/s,['A'],0
2011-06-19,8898.737,streamflow,9234500,ft3/s,['A'],0
2011-06-20,8208.4375,streamflow,9234500,ft3/s,['A'],0
2011-06-21,8793.8545,streamflow,9234500,ft3/s,['A'],0
2011-06-22,8893.8545,streamflow,9234500,ft3/s,['A'],0
2011-06-23,8897.708,streamflow,9234500,ft3/s,['A'],0
2011-06-24,8906.5625,streamflow,9234500,ft3/s,['A'],0
2011-06-25,8892.6045,streamflow,9234500,ft3/s,['A'],0
2011-06-26,8888.0205,streamflow,9234500,ft3/s,['A'],0
2011-06-27,8881.1455,streamflow,9234500,ft3/s,['A'],0
2011-06-28,8903.6455,streamflow,9234500,ft3/s,['A'],0
2011-06-29,8903.75,streamflow,9234500,ft3/s,['A'],0
2011-06-30,8894.8955,streamflow,9234500,ft3/s,['A'],0
2011-07-01,8910.833,streamflow,9234500,ft3/s,['A'],0
2011-07-02,8917.3955,streamflow,9234500,ft3/s,['A'],0
2011-07-03,8921.458,streamflow,9234500,ft3/s,['A'],0
2011-07-04,8891.458,streamflow,9234500,ft3/s,['A'],0
2011-07-05,8889.583,streamflow,9234500,ft3/s,['A'],0
2011-07-06,8896.5625,streamflow,9234500,ft3/s,['A'],0
2011-07-07,8880.1045,streamflow,9234500,ft3/s,['A'],0
2011-07-08,8883.0205,streamflow,9234500,ft3/s,['A'],0
2011-07-09,8879.889,streamflow,9234500,ft3/s,['A'],0
2011-07-10,8869.583,streamflow,9234500,ft3/s,['A'],0
2011-07-11,8359.0625,streamflow,9234500,ft3/s,['A'],0
2011-07-12,7195.104,streamflow,9234500,ft3/s,['A'],0
2011-07-13,6095.104,streamflow,9234500,ft3/s,['A'],0
2011-07-14,5103.4375,streamflow,9234500,ft3/s,['A'],0
2011-07-15,4578.854,streamflow,9234500,ft3/s,['A'],0
2011-07-16,4574.1665,streamflow,9234500,ft3/s,['A'],0
2011-07-17,4605.104,streamflow,9234500,ft3/s,['A'],0
2011-07-18,4794.479,streamflow,9234500,ft3/s,['A'],0
2011-07-19,4796.0415,streamflow,9234500,ft3/s,['A'],0
2011-07-20,4794.896,streamflow,9234500,ft3/s,['A'],0
2011-07-21,4799.479,streamflow,9234500,ft3/s,['A'],0
2011-07-22,4799.6875,streamflow,9234500,ft3/s,['A'],0
2011-07-23,4797.7085,streamflow,9234500,ft3/s,['A'],0
2011-07-24,4796.4585,streamflow,9234500,ft3/s,['A'],0
2011-07-25,4796.6665,streamflow,9234500,ft3/s,['A'],0
2011-07-26,4799.7915,streamflow,9234500,ft3/s,['A'],0
2011-07-27,4802.2915,streamflow,9234500,ft3/s,['A'],0
2011-07-28,4432.5,streamflow,9234500,ft3/s,['A'],0
2011-07-29,3337.2917,streamflow,9234500,ft3/s,['A'],0
2011-07-30,2303.75,streamflow,9234500,ft3/s,['A'],0
2011-07-31,2460.4167,streamflow,9234500,ft3/s,['A'],0
2011-08-01,2471.0417,streamflow,9234500,ft3/s,['A'],0
2011-08-02,2481.875,streamflow,9234500,ft3/s,['A'],0
2011-08-03,2490.8333,streamflow,9234500,ft3/s,['A'],0
2011-08-04,2484.1667,streamflow,9234500,ft3/s,['A'],0
2011-08-05,2487.1875,streamflow,9234500,ft3/s,['A'],0
2011-08-06,2484.0625,streamflow,9234500,ft3/s,['A'],0
2011-08-07,2480.3125,streamflow,9234500,ft3/s,['A'],0
2011-08-08,2477.7083,streamflow,9234500,ft3/s,['A'],0
2011-08-09,2466.6667,streamflow,9234500,ft3/s,['A'],0
2011-08-10,2474.375,streamflow,9234500,ft3/s,['A'],0
2011-08-11,2477.2917,streamflow,9234500,ft3/s,['A'],0
2011-08-12,2476.6667,streamflow,9234500,ft3/s,['A'],0
2011-08-13,2473.3333,streamflow,9234500,ft3/s,['A'],0
2011-08-14,2479.0625,streamflow,9234500,ft3/s,['A'],0
2011-08-15,2481.5625,streamflow,9234500,ft3/s,['A'],0
2011-08-16,2523.5417,streamflow,9234500,ft3/s,['A'],0
2011-08-17,2506.1458,streamflow,9234500,ft3/s,['A'],0
2011-08-18,2503.6458,streamflow,9234500,ft3/s,['A'],0
2011-08-19,2503.6458,streamflow,9234500,ft3/s,['A'],0
2011-08-20,2507.2917,streamflow,9234500,ft3/s,['A'],0
2011-08-21,2507.7083,streamflow,9234500,ft3/s,['A'],0
2011-08-22,2507.8125,streamflow,9234500,ft3/s,['A'],0
2011-08-23,2504.4792,streamflow,9234500,ft3/s,['A'],0
2011-08-24,2504.0625,streamflow,9234500,ft3/s,['A'],0
2011-08-25,2505.1042,streamflow,9234500,ft3/s,['A'],0
2011-08-26,2502.6042,streamflow,9234500,ft3/s,['A'],0
2011-08-27,2504.4792,streamflow,9234500,ft3/s,['A'],0
2011-08-28,2506.0417,streamflow,9234500,ft3/s,['A'],0
2011-08-29,2501.9148,streamflow,9234500,ft3/s,['A'],0
2011-08-30,2507.1875,streamflow,9234500,ft3/s,['A'],0
2011-08-31,2508.6458,streamflow,9234500,ft3/s,['A'],0
2011-09-01,2506.7708,streamflow,9234500,ft3/s,['A'],0
2011-09-02,2508.5417,streamflow,9234500,ft3/s,['A'],0
2011-09-03,2509.6875,streamflow,9234500,ft3/s,['A'],0
2011-09-04,2509.4792,streamflow,9234500,ft3/s,['A'],0
2011-09-05,2510.625,streamflow,9234500,ft3/s,['A'],0
2011-09-06,2511.4583,streamflow,9234500,ft3/s,['A'],0
2011-09-07,2508.3333,streamflow,9234500,ft3/s,['A'],0
2011-09-08,2510.7292,streamflow,9234500,ft3/s,['A'],0
2011-09-09,2511.875,streamflow,9234500,ft3/s,['A'],0
2011-09-10,2508.3333,streamflow,9234500,ft3/s,['A'],0
2011-09-11,2509.1667,streamflow,9234500,ft3/s,['A'],0
2011-09-12,2479.7917,streamflow,9234500,ft3/s,['A'],0
2011-09-13,2137.2917,streamflow,9234500,ft3/s,['A'],0
2011-09-14,2218.75,streamflow,9234500,ft3/s,['A'],0
2011-09-15,2513.6458,streamflow,9234500,ft3/s,['A'],0
2011-09-16,2515.3125,streamflow,9234500,ft3/s,['A'],0
2011-09-17,2521.25,streamflow,9234500,ft3/s,['A'],0
2011-09-18,2507.5,streamflow,9234500,ft3/s,['A'],0
2011-09-19,2512.1875,streamflow,9234500,ft3/s,['A'],0
