Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2010-10-02,350.21875,streamflow,10068500,ft3/s,['A'],0
2010-10-03,210.95833,streamflow,10068500,ft3/s,['A'],0
2010-10-04,76.12292,streamflow,10068500,ft3/s,['A'],0
2010-10-05,56.807293,streamflow,10068500,ft3/s,['A'],0
2010-10-06,47.827084,streamflow,10068500,ft3/s,['A'],0
2010-10-07,50.5625,streamflow,10068500,ft3/s,['A'],0
2010-10-08,49.49896,streamflow,10068500,ft3/s,['A'],0
2010-10-09,54.465626,streamflow,10068500,ft3/s,['A'],0
2010-10-10,65.515625,streamflow,10068500,ft3/s,['A'],0
2010-10-11,63.103127,streamflow,10068500,ft3/s,['A'],0
2010-10-12,58.778126,streamflow,10068500,ft3/s,['A'],0
2010-10-13,57.529167,streamflow,10068500,ft3/s,['A'],0
2010-10-14,57.002083,streamflow,10068500,ft3/s,['A'],0
2010-10-15,58.239586,streamflow,10068500,ft3/s,['A'],0
2010-10-16,64.51875,streamflow,10068500,ft3/s,['A'],0
2010-10-17,75.98125,streamflow,10068500,ft3/s,['A'],0
2010-10-18,63.153126,streamflow,10068500,ft3/s,['A'],0
2010-10-19,57.838543,streamflow,10068500,ft3/s,['A'],0
2010-10-20,54.986458,streamflow,10068500,ft3/s,['A'],0
2010-10-21,54.1625,streamflow,10068500,ft3/s,['A'],0
2010-10-22,54.7875,streamflow,10068500,ft3/s,['A'],0
2010-10-23,59.6375,streamflow,10068500,ft3/s,['A'],0
2010-10-24,63.725,streamflow,10068500,ft3/s,['A'],0
2010-10-25,103.70417,streamflow,10068500,ft3/s,['A'],0
2010-10-26,200.07292,streamflow,10068500,ft3/s,['A'],0
2010-10-27,384.65625,streamflow,10068500,ft3/s,['A'],0
2010-10-28,414.27084,streamflow,10068500,ft3/s,['A'],0
2010-10-29,428.29166,streamflow,10068500,ft3/s,['A'],0
2010-10-30,412.59375,streamflow,10068500,ft3/s,['A'],0
2010-10-31,385.09375,streamflow,10068500,ft3/s,['A'],0
2010-11-01,386.7604,streamflow,10068500,ft3/s,['A'],0
2010-11-02,241.79167,streamflow,10068500,ft3/s,['A'],0
2010-11-03,104.933334,streamflow,10068500,ft3/s,['A'],0
2010-11-04,89.40833,streamflow,10068500,ft3/s,['A'],0
2010-11-05,86.032295,streamflow,10068500,ft3/s,['A'],0
2010-11-06,84.02813,streamflow,10068500,ft3/s,['A'],0
2010-11-07,79.10104,streamflow,10068500,ft3/s,['A'],0
2010-11-08,77.925,streamflow,10068500,ft3/s,['A'],0
2010-11-09,79.43958,streamflow,10068500,ft3/s,['A'],0
2010-11-10,78.88333,streamflow,10068500,ft3/s,['A'],0
2010-11-11,76.402084,streamflow,10068500,ft3/s,['A'],0
2010-11-12,77.604164,streamflow,10068500,ft3/s,['A'],0
2010-11-13,79.45521,streamflow,10068500,ft3/s,['A'],0
2010-11-14,77.72083,streamflow,10068500,ft3/s,['A'],0
2010-11-15,82.2375,streamflow,10068500,ft3/s,['A'],0
2010-11-16,92.29896,streamflow,10068500,ft3/s,['A'],0
2010-11-17,92.19583,streamflow,10068500,ft3/s,['A'],0
2010-11-18,89.36562,streamflow,10068500,ft3/s,['A'],0
2010-11-19,86.20521,streamflow,10068500,ft3/s,['A'],0
2010-11-20,103.015625,streamflow,10068500,ft3/s,['A'],0
2010-11-21,116.4875,streamflow,10068500,ft3/s,['A'],0
2010-11-22,80.1375,streamflow,10068500,ft3/s,['A'],0
2010-11-23,95.583336,streamflow,10068500,ft3/s,['A'],0
2010-11-24,96.45937,streamflow,10068500,ft3/s,['A'],0
2010-11-25,110.87292,streamflow,10068500,ft3/s,['A'],0
2010-11-26,101.79792,streamflow,10068500,ft3/s,['A'],0
2010-11-27,102.458336,streamflow,10068500,ft3/s,['A'],0
2010-11-28,108.03571,streamflow,10068500,ft3/s,['A'],0
2010-11-29,,streamflow,10068500,ft3/s,['A'],0
2010-11-30,,streamflow,10068500,ft3/s,['A'],0
2010-12-01,,streamflow,10068500,ft3/s,['A'],0
2010-12-02,,streamflow,10068500,ft3/s,['A'],0
2010-12-03,,streamflow,10068500,ft3/s,['A'],0
2010-12-04,,streamflow,10068500,ft3/s,['A'],0
2010-12-05,,streamflow,10068500,ft3/s,['A'],0
2010-12-06,,streamflow,10068500,ft3/s,['A'],0
2010-12-07,,streamflow,10068500,ft3/s,['A'],0
2010-12-08,,streamflow,10068500,ft3/s,['A'],0
2010-12-09,,streamflow,10068500,ft3/s,['A'],0
2010-12-10,,streamflow,10068500,ft3/s,['A'],0
2010-12-11,,streamflow,10068500,ft3/s,['A'],0
2010-12-12,,streamflow,10068500,ft3/s,['A'],0
2010-12-13,,streamflow,10068500,ft3/s,['A'],0
2010-12-14,,streamflow,10068500,ft3/s,['A'],0
2010-12-15,,streamflow,10068500,ft3/s,['A'],0
2010-12-16,,streamflow,10068500,ft3/s,['A'],0
2010-12-17,,streamflow,10068500,ft3/s,['A'],0
2010-12-18,,streamflow,10068500,ft3/s,['A'],0
2010-12-19,,streamflow,10068500,ft3/s,['A'],0
2010-12-20,,streamflow,10068500,ft3/s,['A'],0
2010-12-21,,streamflow,10068500,ft3/s,['A'],0
2010-12-22,,streamflow,10068500,ft3/s,['A'],0
2010-12-23,,streamflow,10068500,ft3/s,['A'],0
2010-12-24,,streamflow,10068500,ft3/s,['A'],0
2010-12-25,,streamflow,10068500,ft3/s,['A'],0
2010-12-26,,streamflow,10068500,ft3/s,['A'],0
2010-12-27,,streamflow,10068500,ft3/s,['A'],0
2010-12-28,,streamflow,10068500,ft3/s,['A'],0
2010-12-29,,streamflow,10068500,ft3/s,['A'],0
2010-12-30,,streamflow,10068500,ft3/s,['A'],0
2010-12-31,,streamflow,10068500,ft3/s,['A'],0
2011-01-01,,streamflow,10068500,ft3/s,['A'],0
2011-01-02,,streamflow,10068500,ft3/s,['A'],0
2011-01-03,,streamflow,10068500,ft3/s,['A'],0
2011-01-04,,streamflow,10068500,ft3/s,['A'],0
2011-01-05,,streamflow,10068500,ft3/s,['A'],0
2011-01-06,,streamflow,10068500,ft3/s,['A'],0
2011-01-07,,streamflow,10068500,ft3/s,['A'],0
2011-01-08,,streamflow,10068500,ft3/s,['A'],0
2011-01-09,,streamflow,10068500,ft3/s,['A'],0
2011-01-10,,streamflow,10068500,ft3/s,['A'],0
2011-01-11,,streamflow,10068500,ft3/s,['A'],0
2011-01-12,,streamflow,10068500,ft3/s,['A'],0
2011-01-13,,streamflow,10068500,ft3/s,['A'],0
2011-01-14,,streamflow,10068500,ft3/s,['A'],0
2011-01-15,,streamflow,10068500,ft3/s,['A'],0
2011-01-16,,streamflow,10068500,ft3/s,['A'],0
2011-01-17,,streamflow,10068500,ft3/s,['A'],0
2011-01-18,,streamflow,10068500,ft3/s,['A'],0
2011-01-19,,streamflow,10068500,ft3/s,['A'],0
2011-01-20,,streamflow,10068500,ft3/s,['A'],0
2011-01-21,,streamflow,10068500,ft3/s,['A'],0
2011-01-22,,streamflow,10068500,ft3/s,['A'],0
2011-01-23,,streamflow,10068500,ft3/s,['A'],0
2011-01-24,,streamflow,10068500,ft3/s,['A'],0
2011-01-25,,streamflow,10068500,ft3/s,['A'],0
2011-01-26,,streamflow,10068500,ft3/s,['A'],0
2011-01-27,,streamflow,10068500,ft3/s,['A'],0
2011-01-28,,streamflow,10068500,ft3/s,['A'],0
2011-01-29,,streamflow,10068500,ft3/s,['A'],0
2011-01-30,,streamflow,10068500,ft3/s,['A'],0
2011-01-31,,streamflow,10068500,ft3/s,['A'],0
2011-02-01,,streamflow,10068500,ft3/s,['A'],0
2011-02-02,,streamflow,10068500,ft3/s,['A'],0
2011-02-03,,streamflow,10068500,ft3/s,['A'],0
2011-02-04,,streamflow,10068500,ft3/s,['A'],0
2011-02-05,,streamflow,10068500,ft3/s,['A'],0
2011-02-06,,streamflow,10068500,ft3/s,['A'],0
2011-02-07,,streamflow,10068500,ft3/s,['A'],0
2011-02-08,,streamflow,10068500,ft3/s,['A'],0
2011-02-09,,streamflow,10068500,ft3/s,['A'],0
2011-02-10,,streamflow,10068500,ft3/s,['A'],0
2011-02-11,,streamflow,10068500,ft3/s,['A'],0
2011-02-12,,streamflow,10068500,ft3/s,['A'],0
2011-02-13,,streamflow,10068500,ft3/s,['A'],0
2011-02-14,,streamflow,10068500,ft3/s,['A'],0
2011-02-15,,streamflow,10068500,ft3/s,['A'],0
2011-02-16,,streamflow,10068500,ft3/s,['A'],0
2011-02-17,,streamflow,10068500,ft3/s,['A'],0
2011-02-18,,streamflow,10068500,ft3/s,['A'],0
2011-02-19,,streamflow,10068500,ft3/s,['A'],0
2011-02-20,,streamflow,10068500,ft3/s,['A'],0
2011-02-21,,streamflow,10068500,ft3/s,['A'],0
2011-02-22,,streamflow,10068500,ft3/s,['A'],0
2011-02-23,,streamflow,10068500,ft3/s,['A'],0
2011-02-24,,streamflow,10068500,ft3/s,['A'],0
2011-02-25,,streamflow,10068500,ft3/s,['A'],0
2011-02-26,,streamflow,10068500,ft3/s,['A'],0
2011-02-27,,streamflow,10068500,ft3/s,['A'],0
2011-02-28,,streamflow,10068500,ft3/s,['A'],0
2011-03-01,,streamflow,10068500,ft3/s,['A'],0
2011-03-02,,streamflow,10068500,ft3/s,['A'],0
2011-03-03,,streamflow,10068500,ft3/s,['A'],0
2011-03-04,,streamflow,10068500,ft3/s,['A'],0
2011-03-05,,streamflow,10068500,ft3/s,['A'],0
2011-03-06,,streamflow,10068500,ft3/s,['A'],0
2011-03-07,,streamflow,10068500,ft3/s,['A'],0
2011-03-08,,streamflow,10068500,ft3/s,['A'],0
2011-03-09,,streamflow,10068500,ft3/s,['A'],0
2011-03-10,,streamflow,10068500,ft3/s,['A'],0
2011-03-11,,streamflow,10068500,ft3/s,['A'],0
2011-03-12,,streamflow,10068500,ft3/s,['A'],0
2011-03-13,,streamflow,10068500,ft3/s,['A'],0
2011-03-14,,streamflow,10068500,ft3/s,['A'],0
2011-03-15,,streamflow,10068500,ft3/s,['A'],0
2011-03-16,,streamflow,10068500,ft3/s,['A'],0
2011-03-17,,streamflow,10068500,ft3/s,['A'],0
2011-03-18,,streamflow,10068500,ft3/s,['A'],0
2011-03-19,,streamflow,10068500,ft3/s,['A'],0
2011-03-20,,streamflow,10068500,ft3/s,['A'],0
2011-03-21,,streamflow,10068500,ft3/s,['A'],0
2011-03-22,,streamflow,10068500,ft3/s,['A'],0
2011-03-23,,streamflow,10068500,ft3/s,['A'],0
2011-03-24,,streamflow,10068500,ft3/s,['A'],0
2011-03-25,,streamflow,10068500,ft3/s,['A'],0
2011-03-26,,streamflow,10068500,ft3/s,['A'],0
2011-03-27,,streamflow,10068500,ft3/s,['A'],0
2011-03-28,,streamflow,10068500,ft3/s,['A'],0
2011-03-29,,streamflow,10068500,ft3/s,['A'],0
2011-03-30,,streamflow,10068500,ft3/s,['A'],0
2011-03-31,,streamflow,10068500,ft3/s,['A'],0
2011-04-01,286.33334,streamflow,10068500,ft3/s,['A'],0
2011-04-02,360.27084,streamflow,10068500,ft3/s,['A'],0
2011-04-03,415.16666,streamflow,10068500,ft3/s,['A'],0
2011-04-04,466.1354,streamflow,10068500,ft3/s,['A'],0
2011-04-05,499.6771,streamflow,10068500,ft3/s,['A'],0
2011-04-06,543.875,streamflow,10068500,ft3/s,['A'],0
2011-04-07,631.38544,streamflow,10068500,ft3/s,['A'],0
2011-04-08,655.01044,streamflow,10068500,ft3/s,['A'],0
2011-04-09,672.4167,streamflow,10068500,ft3/s,['A'],0
2011-04-10,647.8958,streamflow,10068500,ft3/s,['A'],0
2011-04-11,552.28125,streamflow,10068500,ft3/s,['A'],0
2011-04-12,543.82294,streamflow,10068500,ft3/s,['A'],0
2011-04-13,606.8542,streamflow,10068500,ft3/s,['A'],0
2011-04-14,664.09375,streamflow,10068500,ft3/s,['A'],0
2011-04-15,681.71875,streamflow,10068500,ft3/s,['A'],0
2011-04-16,687.67706,streamflow,10068500,ft3/s,['A'],0
2011-04-17,759.94794,streamflow,10068500,ft3/s,['A'],0
2011-04-18,847.4375,streamflow,10068500,ft3/s,['A'],0
2011-04-19,998.23956,streamflow,10068500,ft3/s,['A'],0
2011-04-20,1019.8125,streamflow,10068500,ft3/s,['A'],0
2011-04-21,928.51044,streamflow,10068500,ft3/s,['A'],0
2011-04-22,838.5208,streamflow,10068500,ft3/s,['A'],0
2011-04-23,751.7708,streamflow,10068500,ft3/s,['A'],0
2011-04-24,676.90625,streamflow,10068500,ft3/s,['A'],0
2011-04-25,610.69794,streamflow,10068500,ft3/s,['A'],0
2011-04-26,563.9375,streamflow,10068500,ft3/s,['A'],0
2011-04-27,537.7708,streamflow,10068500,ft3/s,['A'],0
2011-04-28,508.59375,streamflow,10068500,ft3/s,['A'],0
2011-04-29,474.10416,streamflow,10068500,ft3/s,['A'],0
2011-04-30,456.84375,streamflow,10068500,ft3/s,['A'],0
2011-05-01,441.15625,streamflow,10068500,ft3/s,['A'],0
2011-05-02,421.8125,streamflow,10068500,ft3/s,['A'],0
2011-05-03,406.1875,streamflow,10068500,ft3/s,['A'],0
2011-05-04,390.64584,streamflow,10068500,ft3/s,['A'],0
2011-05-05,380.25,streamflow,10068500,ft3/s,['A'],0
2011-05-06,373.29166,streamflow,10068500,ft3/s,['A'],0
2011-05-07,368.25,streamflow,10068500,ft3/s,['A'],0
2011-05-08,374.47916,streamflow,10068500,ft3/s,['A'],0
2011-05-09,414.15625,streamflow,10068500,ft3/s,['A'],0
2011-05-10,476.66666,streamflow,10068500,ft3/s,['A'],0
2011-05-11,507.46875,streamflow,10068500,ft3/s,['A'],0
2011-05-12,507.21875,streamflow,10068500,ft3/s,['A'],0
2011-05-13,486.8021,streamflow,10068500,ft3/s,['A'],0
2011-05-14,475.45834,streamflow,10068500,ft3/s,['A'],0
2011-05-15,483.27084,streamflow,10068500,ft3/s,['A'],0
2011-05-16,476.02084,streamflow,10068500,ft3/s,['A'],0
2011-05-17,518.82294,streamflow,10068500,ft3/s,['A'],0
2011-05-18,536.4583,streamflow,10068500,ft3/s,['A'],0
2011-05-19,549.82294,streamflow,10068500,ft3/s,['A'],0
2011-05-20,554.3333,streamflow,10068500,ft3/s,['A'],0
2011-05-21,549.4167,streamflow,10068500,ft3/s,['A'],0
2011-05-22,543.8125,streamflow,10068500,ft3/s,['A'],0
2011-05-23,533.2083,streamflow,10068500,ft3/s,['A'],0
2011-05-24,539.2083,streamflow,10068500,ft3/s,['A'],0
2011-05-25,549.125,streamflow,10068500,ft3/s,['A'],0
2011-05-26,539.51044,streamflow,10068500,ft3/s,['A'],0
2011-05-27,557.5625,streamflow,10068500,ft3/s,['A'],0
2011-05-28,559.19794,streamflow,10068500,ft3/s,['A'],0
2011-05-29,571.28125,streamflow,10068500,ft3/s,['A'],0
2011-05-30,597.53125,streamflow,10068500,ft3/s,['A'],0
2011-05-31,647.30206,streamflow,10068500,ft3/s,['A'],0
2011-06-01,677.61456,streamflow,10068500,ft3/s,['A'],0
2011-06-02,648.44794,streamflow,10068500,ft3/s,['A'],0
2011-06-03,592.8542,streamflow,10068500,ft3/s,['A'],0
2011-06-04,585.55206,streamflow,10068500,ft3/s,['A'],0
2011-06-05,595.8958,streamflow,10068500,ft3/s,['A'],0
2011-06-06,567.38544,streamflow,10068500,ft3/s,['A'],0
2011-06-07,513.4792,streamflow,10068500,ft3/s,['A'],0
2011-06-08,489.4896,streamflow,10068500,ft3/s,['A'],0
2011-06-09,591.19794,streamflow,10068500,ft3/s,['A'],0
2011-06-10,646.84375,streamflow,10068500,ft3/s,['A'],0
2011-06-11,631.30206,streamflow,10068500,ft3/s,['A'],0
2011-06-12,584.0208,streamflow,10068500,ft3/s,['A'],0
2011-06-13,549.2917,streamflow,10068500,ft3/s,['A'],0
2011-06-14,550.1667,streamflow,10068500,ft3/s,['A'],0
2011-06-15,554.4167,streamflow,10068500,ft3/s,['A'],0
2011-06-16,527.86456,streamflow,10068500,ft3/s,['A'],0
2011-06-17,506.2396,streamflow,10068500,ft3/s,['A'],0
2011-06-18,516.4167,streamflow,10068500,ft3/s,['A'],0
2011-06-19,573.23956,streamflow,10068500,ft3/s,['A'],0
2011-06-20,611.5417,streamflow,10068500,ft3/s,['A'],0
2011-06-21,611.46875,streamflow,10068500,ft3/s,['A'],0
2011-06-22,588.84375,streamflow,10068500,ft3/s,['A'],0
2011-06-23,593.17706,streamflow,10068500,ft3/s,['A'],0
2011-06-24,597.80206,streamflow,10068500,ft3/s,['A'],0
2011-06-25,609.875,streamflow,10068500,ft3/s,['A'],0
2011-06-26,629.32294,streamflow,10068500,ft3/s,['A'],0
2011-06-27,634.5417,streamflow,10068500,ft3/s,['A'],0
2011-06-28,592.5,streamflow,10068500,ft3/s,['A'],0
2011-06-29,561.57294,streamflow,10068500,ft3/s,['A'],0
2011-06-30,580.2917,streamflow,10068500,ft3/s,['A'],0
2011-07-01,639.65625,streamflow,10068500,ft3/s,['A'],0
2011-07-02,624.90625,streamflow,10068500,ft3/s,['A'],0
2011-07-03,608.5625,streamflow,10068500,ft3/s,['A'],0
2011-07-04,583.125,streamflow,10068500,ft3/s,['A'],0
2011-07-05,550.44794,streamflow,10068500,ft3/s,['A'],0
2011-07-06,508.54166,streamflow,10068500,ft3/s,['A'],0
2011-07-07,494.20834,streamflow,10068500,ft3/s,['A'],0
2011-07-08,796.71875,streamflow,10068500,ft3/s,['A'],0
2011-07-09,948.40625,streamflow,10068500,ft3/s,['A'],0
2011-07-10,959.8125,streamflow,10068500,ft3/s,['A'],0
2011-07-11,975.96875,streamflow,10068500,ft3/s,['A'],0
2011-07-12,988.3125,streamflow,10068500,ft3/s,['A'],0
2011-07-13,1084.6875,streamflow,10068500,ft3/s,['A'],0
2011-07-14,1128.125,streamflow,10068500,ft3/s,['A'],0
2011-07-15,1091.6666,streamflow,10068500,ft3/s,['A'],0
2011-07-16,1053.0209,streamflow,10068500,ft3/s,['A'],0
2011-07-17,1027.6041,streamflow,10068500,ft3/s,['A'],0
2011-07-18,1184.1666,streamflow,10068500,ft3/s,['A'],0
2011-07-19,1331.25,streamflow,10068500,ft3/s,['A'],0
2011-07-20,1386.0416,streamflow,10068500,ft3/s,['A'],0
2011-07-21,1386.9791,streamflow,10068500,ft3/s,['A'],0
2011-07-22,1368.75,streamflow,10068500,ft3/s,['A'],0
2011-07-23,1349.5834,streamflow,10068500,ft3/s,['A'],0
2011-07-24,1330.4166,streamflow,10068500,ft3/s,['A'],0
2011-07-25,1317.5,streamflow,10068500,ft3/s,['A'],0
2011-07-26,1310.3125,streamflow,10068500,ft3/s,['A'],0
2011-07-27,1299.4791,streamflow,10068500,ft3/s,['A'],0
2011-07-28,1290.0,streamflow,10068500,ft3/s,['A'],0
2011-07-29,1278.8541,streamflow,10068500,ft3/s,['A'],0
2011-07-30,1269.0625,streamflow,10068500,ft3/s,['A'],0
2011-07-31,1263.8541,streamflow,10068500,ft3/s,['A'],0
2011-08-01,1408.125,streamflow,10068500,ft3/s,['A'],0
2011-08-02,1427.3959,streamflow,10068500,ft3/s,['A'],0
2011-08-03,1383.0209,streamflow,10068500,ft3/s,['A'],0
2011-08-04,1358.2291,streamflow,10068500,ft3/s,['A'],0
2011-08-05,1340.3125,streamflow,10068500,ft3/s,['A'],0
2011-08-06,1330.2084,streamflow,10068500,ft3/s,['A'],0
2011-08-07,1326.0416,streamflow,10068500,ft3/s,['A'],0
2011-08-08,1320.0,streamflow,10068500,ft3/s,['A'],0
2011-08-09,1314.1666,streamflow,10068500,ft3/s,['A'],0
2011-08-10,1305.3125,streamflow,10068500,ft3/s,['A'],0
2011-08-11,1341.0416,streamflow,10068500,ft3/s,['A'],0
2011-08-12,1350.625,streamflow,10068500,ft3/s,['A'],0
2011-08-13,1333.3334,streamflow,10068500,ft3/s,['A'],0
2011-08-14,1315.0,streamflow,10068500,ft3/s,['A'],0
2011-08-15,1286.6666,streamflow,10068500,ft3/s,['A'],0
2011-08-16,1266.9791,streamflow,10068500,ft3/s,['A'],0
2011-08-17,1256.875,streamflow,10068500,ft3/s,['A'],0
2011-08-18,1315.625,streamflow,10068500,ft3/s,['A'],0
2011-08-19,1367.6041,streamflow,10068500,ft3/s,['A'],0
2011-08-20,1360.0,streamflow,10068500,ft3/s,['A'],0
2011-08-21,1361.0416,streamflow,10068500,ft3/s,['A'],0
2011-08-22,1369.0625,streamflow,10068500,ft3/s,['A'],0
2011-08-23,1413.2291,streamflow,10068500,ft3/s,['A'],0
2011-08-24,1426.0416,streamflow,10068500,ft3/s,['A'],0
2011-08-25,1393.3334,streamflow,10068500,ft3/s,['A'],0
2011-08-26,1390.0,streamflow,10068500,ft3/s,['A'],0
2011-08-27,1402.3959,streamflow,10068500,ft3/s,['A'],0
2011-08-28,1444.7916,streamflow,10068500,ft3/s,['A'],0
2011-08-29,1459.0625,streamflow,10068500,ft3/s,['A'],0
2011-08-30,1452.8125,streamflow,10068500,ft3/s,['A'],0
2011-08-31,1438.75,streamflow,10068500,ft3/s,['A'],0
2011-09-01,1413.0209,streamflow,10068500,ft3/s,['A'],0
2011-09-02,1404.6875,streamflow,10068500,ft3/s,['A'],0
2011-09-03,1422.3959,streamflow,10068500,ft3/s,['A'],0
2011-09-04,1443.3334,streamflow,10068500,ft3/s,['A'],0
2011-09-05,1455.8334,streamflow,10068500,ft3/s,['A'],0
2011-09-06,1443.6459,streamflow,10068500,ft3/s,['A'],0
2011-09-07,1417.8125,streamflow,10068500,ft3/s,['A'],0
2011-09-08,1395.5209,streamflow,10068500,ft3/s,['A'],0
2011-09-09,1371.9791,streamflow,10068500,ft3/s,['A'],0
2011-09-10,1387.6041,streamflow,10068500,ft3/s,['A'],0
2011-09-11,1405.8334,streamflow,10068500,ft3/s,['A'],0
2011-09-12,1417.1875,streamflow,10068500,ft3/s,['A'],0
2011-09-13,1438.125,streamflow,10068500,ft3/s,['A'],0
2011-09-14,1440.7291,streamflow,10068500,ft3/s,['A'],0
2011-09-15,1450.8334,streamflow,10068500,ft3/s,['A'],0
2011-09-16,1457.1875,streamflow,10068500,ft3/s,['A'],0
2011-09-17,1461.4584,streamflow,10068500,ft3/s,['A'],0
2011-09-18,1063.4166,streamflow,10068500,ft3/s,['A'],0
2011-09-19,762.23956,streamflow,10068500,ft3/s,['A'],0
2011-09-20,718.2708,streamflow,10068500,ft3/s,['A'],0
2011-09-21,706.2917,streamflow,10068500,ft3/s,['A'],0
2011-09-22,739.4167,streamflow,10068500,ft3/s,['A'],0
2011-09-23,765.82294,streamflow,10068500,ft3/s,['A'],0
2011-09-24,777.88544,streamflow,10068500,ft3/s,['A'],0
2011-09-25,788.0208,streamflow,10068500,ft3/s,['A'],0
2011-09-26,788.48956,streamflow,10068500,ft3/s,['A'],0
2011-09-27,787.6042,streamflow,10068500,ft3/s,['A'],0
2011-09-28,780.2917,streamflow,10068500,ft3/s,['A'],0
2011-09-29,772.125,streamflow,10068500,ft3/s,['A'],0
2011-09-30,764.7292,streamflow,10068500,ft3/s,['A'],0
2011-10-01,759.46875,streamflow,10068500,ft3/s,['A'],0
2011-10-02,759.46875,streamflow,10068500,ft3/s,['A'],0
2011-10-03,761.0833,streamflow,10068500,ft3/s,['A'],0
2011-10-04,769.8333,streamflow,10068500,ft3/s,['A'],0
2011-10-05,777.4375,streamflow,10068500,ft3/s,['A'],0
2011-10-06,785.63544,streamflow,10068500,ft3/s,['A'],0
2011-10-07,801.875,streamflow,10068500,ft3/s,['A'],0
2011-10-08,831.23956,streamflow,10068500,ft3/s,['A'],0
2011-10-09,877.86456,streamflow,10068500,ft3/s,['A'],0
2011-10-10,880.3125,streamflow,10068500,ft3/s,['A'],0
2011-10-11,872.96875,streamflow,10068500,ft3/s,['A'],0
2011-10-12,870.67706,streamflow,10068500,ft3/s,['A'],0
2011-10-13,863.1042,streamflow,10068500,ft3/s,['A'],0
2011-10-14,859.32294,streamflow,10068500,ft3/s,['A'],0
2011-10-15,871.05206,streamflow,10068500,ft3/s,['A'],0
2011-10-16,881.0,streamflow,10068500,ft3/s,['A'],0
2011-10-17,878.6042,streamflow,10068500,ft3/s,['A'],0
2011-10-18,872.8125,streamflow,10068500,ft3/s,['A'],0
2011-10-19,869.875,streamflow,10068500,ft3/s,['A'],0
2011-10-20,867.5625,streamflow,10068500,ft3/s,['A'],0
2011-10-21,866.4375,streamflow,10068500,ft3/s,['A'],0
2011-10-22,866.1875,streamflow,10068500,ft3/s,['A'],0
2011-10-23,864.17706,streamflow,10068500,ft3/s,['A'],0
2011-10-24,863.32294,streamflow,10068500,ft3/s,['A'],0
2011-10-25,861.13544,streamflow,10068500,ft3/s,['A'],0
2011-10-26,861.7083,streamflow,10068500,ft3/s,['A'],0
2011-10-27,861.86456,streamflow,10068500,ft3/s,['A'],0
2011-10-28,861.13544,streamflow,10068500,ft3/s,['A'],0
2011-10-29,865.125,streamflow,10068500,ft3/s,['A'],0
2011-10-30,866.4375,streamflow,10068500,ft3/s,['A'],0
2011-10-31,870.46875,streamflow,10068500,ft3/s,['A'],0
2011-11-01,874.26044,streamflow,10068500,ft3/s,['A'],0
2011-11-02,873.76044,streamflow,10068500,ft3/s,['A'],0
2011-11-03,882.9167,streamflow,10068500,ft3/s,['A'],0
2011-11-04,886.9375,streamflow,10068500,ft3/s,['A'],0
2011-11-05,889.1875,streamflow,10068500,ft3/s,['A'],0
2011-11-06,892.0,streamflow,10068500,ft3/s,['A'],0
2011-11-07,896.11456,streamflow,10068500,ft3/s,['A'],0
2011-11-08,894.55206,streamflow,10068500,ft3/s,['A'],0
2011-11-09,890.57294,streamflow,10068500,ft3/s,['A'],0
2011-11-10,889.63544,streamflow,10068500,ft3/s,['A'],0
2011-11-11,890.05206,streamflow,10068500,ft3/s,['A'],0
2011-11-12,900.8958,streamflow,10068500,ft3/s,['A'],0
2011-11-13,901.23956,streamflow,10068500,ft3/s,['A'],0
2011-11-14,936.07294,streamflow,10068500,ft3/s,['A'],0
2011-11-15,957.26044,streamflow,10068500,ft3/s,['A'],0
2011-11-16,982.71875,streamflow,10068500,ft3/s,['A'],0
2011-11-17,1019.32294,streamflow,10068500,ft3/s,['A'],0
2011-11-18,1037.5,streamflow,10068500,ft3/s,['A'],0
2011-11-19,1023.8542,streamflow,10068500,ft3/s,['A'],0
2011-11-20,1016.4286,streamflow,10068500,ft3/s,['A'],0
2011-11-21,,streamflow,10068500,ft3/s,['A'],0
2011-11-22,996.4706,streamflow,10068500,ft3/s,['A'],0
2011-11-23,992.1875,streamflow,10068500,ft3/s,['A'],0
2011-11-24,989.8125,streamflow,10068500,ft3/s,['A'],0
2011-11-25,993.78125,streamflow,10068500,ft3/s,['A'],0
2011-11-26,986.4286,streamflow,10068500,ft3/s,['A'],0
2011-11-27,981.9853,streamflow,10068500,ft3/s,['A'],0
2011-11-28,977.2143,streamflow,10068500,ft3/s,['A'],0
2011-11-29,959.5441,streamflow,10068500,ft3/s,['A'],0
2011-11-30,910.19794,streamflow,10068500,ft3/s,['A'],0
2011-12-01,884.25,streamflow,10068500,ft3/s,['A'],0
2011-12-02,,streamflow,10068500,ft3/s,['A'],0
2011-12-03,,streamflow,10068500,ft3/s,['A'],0
2011-12-04,,streamflow,10068500,ft3/s,['A'],0
2011-12-05,,streamflow,10068500,ft3/s,['A'],0
2011-12-06,,streamflow,10068500,ft3/s,['A'],0
2011-12-07,,streamflow,10068500,ft3/s,['A'],0
2011-12-08,,streamflow,10068500,ft3/s,['A'],0
2011-12-09,,streamflow,10068500,ft3/s,['A'],0
2011-12-10,,streamflow,10068500,ft3/s,['A'],0
2011-12-11,,streamflow,10068500,ft3/s,['A'],0
2011-12-12,,streamflow,10068500,ft3/s,['A'],0
2011-12-13,,streamflow,10068500,ft3/s,['A'],0
